Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2018-08-20,60.63932418823242,60.835841215995266,59.98179384989175,60.57530896994104,22218000.0,0.005016981222974337,0.00500443810756873,61.70874671936035,61.81963405609131,59.44492073059082,61.31471165574112,60.86464140679102,0.45007024895009806,0.8104365820945438,-0.36036633314444577,47.76445192257526,61.81963405609131,63.67078464283108,59.96848346935154,0.05988875912983085,0.010115067280853063,0.01405821930457125,0.22316731293781755,38550100.0,0.5763409174035865,-0.021375271240216764,-0.012701222192727402,0.009042079276425419,-0.0067071786461487815,-0.006622150930168491,-0.020601846590596606,-0.003089827853412608,-0.0003958500314457103,0
2018-08-21,60.41402053833008,61.175766743920576,60.29591345427574,60.69241932354191,23082000.0,-0.00371547099045777,-0.0037223904976009217,61.51803703308106,61.71854724884033,59.520856857299805,61.17614379152404,60.831262083201324,0.3448817083227169,0.7173256073401785,-0.37244389901746155,43.321228976643575,61.71854724884033,63.64721596163993,59.78987853604073,0.062498837019720616,0.008432506282950544,0.010780917630285566,0.17114176172884438,34324200.0,0.6724701522540948,-0.032373317868094276,-0.030601133970659555,-0.032381062590031706,0.005016981222974337,-0.0067071786461487815,-0.006622150930168491,0.007608300777119714,0.01468088349264085,1
2018-08-22,60.6294059753418,60.86661213785462,60.206102090394054,60.25572638286765,22296000.0,0.003565156483420262,0.0035588163775558644,61.32162094116211,61.58408832550049,59.59386535644531,61.092030281342154,60.81630977891543,0.2757205024267222,0.6290045863574872,-0.35328408393076505,41.41270945296475,61.58408832550049,63.415590436659954,59.75258621434102,0.05947971825056912,0.008356928842572177,0.010213294748970803,0.1621310278342716,32883800.0,0.6780238293627865,-0.008496780098263046,-0.03137959724357964,-0.04247060307000827,-0.00371547099045777,0.005016981222974337,-0.0067071786461487815,-0.020601846590596606,0.004371704243597119,0
2018-08-23,60.60011672973633,61.29536407312525,60.51029552224222,60.53659749191266,24666000.0,-0.00048308646826233925,-0.000483203192123574,61.1067440032959,61.42444400787353,59.670218505859374,61.0163512734028,60.80029547897624,0.2160557944265591,0.5464148279713017,-0.3303590335447426,42.30490064879438,61.42444400787353,62.981267322438576,59.86762069330849,0.05069067664220083,0.008185734899891797,0.009971145181688172,0.15828702262360114,31382800.0,0.7859719336706731,-0.0023693008245264657,-0.03424394458493052,-0.05005072967675028,0.003565156483420262,-0.00371547099045777,0.005016981222974337,-0.006622150930168491,0.0024813926026758804,1
2018-08-24,61.373779296875,61.40603300335909,60.61302495262425,60.84030776210257,24454000.0,0.012766684437078624,0.012685877353585309,61.02853507995606,61.38439674377442,59.746283798217775,61.07134020009083,60.84277576178356,0.22856443830727358,0.4828447500384961,-0.2542803117312225,49.63371062220829,61.38439674377442,62.90063445366038,59.86815903388845,0.04940140460172364,0.00931294510220567,0.008967007382470119,0.14234682923097708,30187400.0,0.8100730768466313,0.01718960791387336,-0.012582709435031258,-0.012882168556558216,-0.00048308646826233925,0.003565156483420262,-0.00371547099045777,-0.0067071786461487815,-0.009450647093568576,1
2018-08-27,62.34245681762695,62.42185870960041,61.56880327920677,61.7405062738133,28580000.0,0.015783247045392246,0.0156599868739254,61.066399002075194,61.44947986602783,59.842556381225585,61.2668966027887,60.953863247401586,0.3130333553871125,0.4488824711082194,-0.13584911572110686,50.1694157609354,61.44947986602783,63.01457545925707,59.88438427279859,0.05093926251748459,0.010702071752079784,0.008668901747854797,0.1376145489892617,29421600.0,0.9713951654566713,0.028086273259045225,0.006110650309789634,0.02132446765230056,0.012766684437078624,-0.00048308646826233925,0.003565156483420262,0.005016981222974337,-0.003089827853412608,0
2018-08-28,61.82586288452149,62.35685075793018,61.682445765832874,62.3240972866056,27330000.0,-0.00828639035860712,-0.00832091333739308,61.00545959472656,61.49573040008545,59.90436935424805,61.352891415362976,61.01845581311417,0.33443560224880287,0.4259930973363361,-0.09155749508753325,44.13257615735333,61.49573040008545,63.04717316847916,59.944287631691736,0.050456926303669276,0.010735909455230433,0.008892757049235606,0.14116814173196393,28819000.0,0.9483326971789444,0.023369448575197183,-0.009760415880024076,0.015188796998495402,0.015783247045392246,0.012766684437078624,-0.00048308646826233925,-0.00371547099045777,0.007608300777119714,1
2018-08-29,62.75831604003906,62.883374403694425,62.170260424315934,62.279436137263346,36926000.0,0.015081927077333468,0.014969325568711027,61.16639366149902,61.57428665161133,59.989684677124025,61.56911058839007,61.147334348441944,0.4217762399481231,0.42514972585869354,-0.0033734859105704618,50.06441895251447,61.57428665161133,63.2164055588847,59.93216774433796,0.053337813446853746,0.009305261710995365,0.009420241284040022,0.149541694366762,28815600.0,1.2814586543400102,0.03511349040040246,0.026318358695724742,0.025677351821447036,-0.00828639035860712,0.015783247045392246,0.012766684437078624,0.003565156483420262,-0.020601846590596606,0
2018-08-30,62.25164031982422,62.998495869071384,61.89285146370621,62.69627877560958,30104000.0,-0.008073443524067692,-0.008106210248602268,61.31715393066406,61.60731201171875,60.059526977539065,61.67411516245686,61.22913479076656,0.44498037169029914,0.4291158550250147,0.015864516665284434,50.66205850460113,61.60731201171875,63.27719033076103,59.937433692676464,0.05421039368588729,0.00947552862941792,0.009556961925491495,0.151712067264981,28585600.0,1.0531176536437927,0.027252812027629192,0.024818941093095015,0.010724063168094045,0.015081927077333468,-0.00828639035860712,0.015783247045392246,-0.00048308646826233925,-0.006622150930168491,0
2018-08-31,61.12813186645508,62.15785005739838,60.8278986720188,62.14097923791253,42308000.0,-0.01804785299788081,-0.018212701955431183,61.39630546569824,61.59153118133545,60.121419219970704,61.59011773230274,61.22165309266941,0.36846463963332354,0.4169856119466765,-0.04852097231335295,44.88209689416848,61.59153118133545,63.27383689800229,59.90922546466861,0.05462782575461092,0.011217718345108776,0.010415528945709246,0.16534139618124857,29637800.0,1.4275013664981882,-0.004002481731354424,0.013118325090874405,-0.005136675666832846,-0.008073443524067692,0.015081927077333468,-0.00828639035860712,0.012766684437078624,-0.0067071786461487815,0
2018-09-04,60.1113166809082,60.93311040296844,59.87559845454381,60.66761457255715,41458000.0,-0.016634160974660306,-0.016774062226801112,61.34350471496582,61.52612571716308,60.163124084472656,61.36260987824204,61.13940595105747,0.22320392718457072,0.37822927499425535,-0.15502534780968463,36.65891584570594,61.52612571716308,63.33365859564447,59.718592838681694,0.058756596727401834,0.012454840795256699,0.011045003693963782,0.17533399802410754,30605000.0,1.354615258944617,-0.035788453818007215,-0.008707344852413201,-0.021297973123461378,-0.01804785299788081,-0.008073443524067692,0.015081927077333468,0.015783247045392246,0.005016981222974337,0
2018-09-05,59.50539016723633,60.287975026357394,58.326295646160595,60.00759232521047,53988000.0,-0.010080073888388497,-0.010131221840228603,61.252641677856445,61.38533935546875,60.22249534606934,61.07688376885655,61.0183677448485,0.05851602400804978,0.31428662479701425,-0.25577060078896446,39.76515168791284,61.38533935546875,63.362792589975854,59.40788612096165,0.06442754101451206,0.012778546622371448,0.010570244897334378,0.16779743577237738,31179100.0,1.7315445282256383,-0.03753239516639417,-0.015040057969942011,-0.04518094911173687,-0.016634160974660306,-0.01804785299788081,-0.008073443524067692,-0.00828639035860712,-0.00371547099045777,0
2018-09-06,58.75556182861328,59.49993755136597,57.74420234710536,59.479095121995066,46854000.0,-0.012601015412481154,-0.01268108152784574,61.0652572631836,61.19343910217285,60.27348014831543,60.719757316511426,60.85075249179403,-0.13099517528260662,0.2252302647810901,-0.3562254400636967,38.12743735477224,61.19343910217285,63.40790960131449,58.97896860303121,0.07237607598566916,0.013093584529458897,0.010690788522668828,0.169711006500992,31804600.0,1.4731831244536955,-0.06378045913265218,-0.030906523271737374,-0.06131628626285068,-0.010080073888388497,-0.016634160974660306,-0.01804785299788081,0.015081927077333468,0.003565156483420262,0
2018-09-07,58.437957763671875,58.9818485871572,58.02507702800154,58.16055091645619,32658000.0,-0.0054055149003228165,-0.005420177559343744,60.84904136657715,60.97789268493652,60.33367530822754,60.36871123145919,60.67202695637758,-0.30331572491839154,0.11952106684119378,-0.42283679175958533,38.54080233400897,60.97789268493652,63.38566452750811,58.57012084236493,0.07897195972357332,0.013078570102039453,0.010619121190667278,0.16857332287537036,32071200.0,1.0182967896430442,-0.06126236251059658,-0.03567912213283719,-0.06870127283661187,-0.012601015412481154,-0.010080073888388497,-0.016634160974660306,-0.008073443524067692,-0.00048308646826233925,0
2018-09-10,58.312400817871094,58.88805312832683,58.09156953013891,58.76597443335475,27670000.0,-0.0021485512260462913,-0.0021508626736676507,60.54290351867676,60.785719299316405,60.38159309387207,60.052355783214864,60.49723983500673,-0.44488405179186685,0.006640043114581651,-0.4515240949064485,35.649174812671276,60.785719299316405,63.40210863604154,58.16932996259127,0.08608565850283716,0.011798938592300896,0.010528862300704376,0.16714050741664288,32124600.0,0.8613336819758067,-0.04606276950742472,-0.049880885845330125,-0.06183595858740765,-0.0054055149003228165,-0.012601015412481154,-0.010080073888388497,-0.01804785299788081,0.012766684437078624,1
2018-09-11,59.05331039428711,59.1004547950646,57.86032458865066,58.115893279726976,29254000.0,0.012705866437057178,0.012625824206961844,60.213988876342775,60.640193939208984,60.44193717956543,59.89865649261059,60.39028209865713,-0.49162560604654004,-0.09301308671764269,-0.39861251932889735,42.10989197668769,60.640193939208984,63.30402042811249,57.97636745030548,0.08785679318816014,0.011221449785152117,0.011108785169071187,0.17634649755242984,32212300.0,0.9081624100110828,-0.017600783763186523,-0.052759332744324205,-0.04697107626751296,-0.0021485512260462913,-0.0054055149003228165,-0.012601015412481154,-0.016634160974660306,0.015783247045392246,0
2018-09-12,58.14070510864258,59.08804553080049,57.8707417111718,58.65680224993664,35716000.0,-0.015453922558299471,-0.015574579111737383,59.84547309875488,60.42546634674072,60.47120613098144,59.62820243353859,60.22364676606346,-0.5954443325248704,-0.19349933587908824,-0.40194499664578215,36.64875307484824,60.42546634674072,63.171138513221734,57.679794180259705,0.09087798017893536,0.011650624190888335,0.01121776976656967,0.17807657440273458,32594100.0,1.0957811383041716,-0.022933805740259605,-0.05960544024694103,-0.06878408224144295,0.012705866437057178,-0.0021485512260462913,-0.0054055149003228165,-0.010080073888388497,-0.00828639035860712,1
2018-09-13,58.66374969482422,58.94760804430267,58.02259419835304,58.54266673440232,40068000.0,0.008996185808277879,0.008955961194136636,59.4360164642334,60.30120506286621,60.536572265625,59.47982508912099,60.108098834860556,-0.6282737457395626,-0.28045421785118313,-0.3478195278883795,40.134530803900255,60.30120506286621,63.132617663100845,57.469792462631574,0.09390898895910238,0.010528101859201786,0.010786524022081042,0.17123076043950372,32744900.0,1.2236409333972618,-0.0015626117925120475,-0.06524340682759178,-0.04064214751528661,-0.015453922558299471,0.012705866437057178,-0.0021485512260462913,-0.012601015412481154,0.015081927077333468,0
2018-09-14,58.45730972290039,58.9545559226918,58.235982442682584,58.9545559226918,24176000.0,-0.003519038128277696,-0.003525244507553265,59.056583404541016,60.18686866760254,60.57298713684082,59.322515032779364,59.985818159900546,-0.663303127121182,-0.3570239997051829,-0.3062791274159991,34.22956982216223,60.18686866760254,63.125635159780686,57.24810217542439,0.09765473955484344,0.010559312383636785,0.010739011531767357,0.17047652303826746,32344900.0,0.7474439556158776,0.00033115392749993866,-0.06095149585505,-0.03764530634711749,0.008996185808277879,-0.015453922558299471,0.012705866437057178,-0.0054055149003228165,-0.008073443524067692,0
2018-09-17,57.556617736816406,58.64787125247181,57.48863090914022,58.44689042269163,34096000.0,-0.01540768794105385,-0.01552761987565663,58.69943199157715,60.047868728637695,60.57770149230957,59.05083852570814,59.80587738782024,-0.7550388621121016,-0.43662697218656665,-0.31841188992553493,23.929515001065994,60.047868728637695,63.21121243707029,56.8845250202051,0.10536073220943303,0.010259433939623563,0.01111524858412622,0.17644910108556472,32395100.0,1.052504854129174,-0.012960932330933317,-0.058426685399796896,-0.04607482056197931,-0.003519038128277696,0.008996185808277879,-0.015453922558299471,-0.0021485512260462913,-0.01804785299788081,1
2018-09-18,57.91788864135742,58.62355915123923,57.636017976925245,57.69705733073759,32314000.0,0.006276791770374102,0.00625717475804988,58.48008918762207,59.911796951293944,60.57753280639648,58.87653854350033,59.66602636956373,-0.7894878260634002,-0.5071991429619334,-0.2822886831014668,28.34516777626895,59.911796951293944,63.19969233552143,56.623901567066454,0.10975786244236427,0.010167351747713134,0.011162348646412789,0.17719679139484018,32899900.0,0.9821914352323259,-0.019227063569319025,-0.03648943594422094,-0.04487905469439779,-0.01540768794105385,-0.003519038128277696,0.008996185808277879,0.012705866437057178,-0.016634160974660306,1
2018-09-19,58.27320861816406,58.372457204043535,57.49657537164375,58.00970048019866,25962000.0,0.006134891743151627,0.006116149908492355,58.35687103271484,59.80475635528565,60.58460945129394,58.78371855498706,59.56285468427487,-0.7791361292878065,-0.5615865402271081,-0.21754958906069843,23.448954889527215,59.80475635528565,63.16245938230727,56.447053328264026,0.11228882890432047,0.010322172896208346,0.011309881506799742,0.17953880294760352,33043900.0,0.785682077478748,0.0022790144920652455,-0.020707057723834632,-0.035435680345223264,0.006276791770374102,-0.01540768794105385,-0.003519038128277696,-0.015453922558299471,-0.010080073888388497,1
2018-09-20,59.131717681884766,59.252308457504725,58.37146309251431,58.590806472463655,29244000.0,0.014732483144116681,0.01462501435000125,58.394486618041995,59.729871940612796,60.60456871032715,58.83725688220209,59.53091861002375,-0.6936617278216559,-0.5880015777460177,-0.10566015007563823,32.26919926758764,59.729871940612796,63.07692362775005,56.38282025347554,0.11207295707799615,0.010822377262246006,0.011848497614615535,0.18808906858808835,33391300.0,0.8757969890360663,0.007977123683620135,0.0064020467435697,-0.024702341534834527,0.006134891743151627,0.006276791770374102,-0.01540768794105385,0.008996185808277879,-0.012601015412481154,0
2018-09-21,58.1665153503418,59.380343706559145,58.163539482792665,59.29796593794081,91222000.0,-0.01632292058105833,-0.0164576071120896,58.36734237670898,59.608191871643065,60.57564735412598,58.73406587730051,59.42985170189916,-0.6957858245986515,-0.6095584271165445,-0.08622739748210695,32.86046946996977,59.608191871643065,62.99869636086794,56.21768738241819,0.11375968244518458,0.011993076501174697,0.012319281213896357,0.19556252653823802,36719100.0,2.484320149459001,-0.0049744740895025785,-0.004644967478634632,-0.040158361249498564,0.014732483144116681,0.006134891743151627,0.006276791770374102,-0.003519038128277696,-0.0054055149003228165,1
2018-09-24,58.53572463989258,58.81511164217117,57.14324585743304,57.535780184838615,31150000.0,0.006347454155144039,0.006327393910921585,58.389674758911134,59.46628913879395,60.550973892211914,58.703551840776214,59.36362006767645,-0.6600682269002363,-0.6196603870732829,-0.040407839826953396,40.142839005176874,59.46628913879395,62.78240235442349,56.150175923164404,0.11152917942768398,0.012155325668649273,0.011994325760540658,0.19040401863771744,37053900.0,0.8406672442037141,0.017011195959311554,0.003829782668681281,-0.046242136128757605,-0.01632292058105833,0.014732483144116681,0.006134891743151627,-0.01540768794105385,-0.0021485512260462913,1
2018-09-25,59.24684524536133,59.394230175900375,58.26426768349623,58.768461353859074,33152000.0,0.012148488975638472,0.012075288338535837,58.40902824401856,59.31150856018066,60.548373489379884,58.78713544148162,59.35497008083829,-0.5678346393566756,-0.6092952375299614,0.041460598173285845,48.403514078077436,59.31150856018066,62.33877264147253,56.284244478888795,0.10208015795856018,0.012094000767353664,0.011730607841227285,0.18621762645306994,37282500.0,0.889210755716489,0.022945529182411217,0.0032772904648701306,-0.0496549499375899,0.006347454155144039,-0.01632292058105833,0.014732483144116681,0.006276791770374102,0.012705866437057178,1
2018-09-26,59.255279541015625,59.90933801889173,58.82552798991805,59.236920788581685,37650000.0,0.0001423585613609113,0.0001423484293424899,58.52048568725586,59.18297939300537,60.52949607849121,58.85915761064069,59.34758559640699,-0.4884279857662932,-0.5851217871772277,0.09669380141093453,53.39670488666242,59.18297939300537,61.96946354759302,56.396495238417714,0.09416505161336908,0.010754785264810445,0.01166215149445392,0.185130915637712,37798500.0,0.9960712726695504,0.01685287194818108,0.01917029437964901,-0.04157779970345432,0.012148488975638472,0.006347454155144039,-0.01632292058105833,0.006134891743151627,-0.015453922558299471,1
2018-09-27,59.9152946472168,60.386731062528824,59.45328559721843,59.55005428398629,36274000.0,0.011138502953889962,0.011076926653152516,58.645640182495114,59.04082832336426,60.523987731933595,59.0216402316524,59.38963811868919,-0.36799788703679326,-0.5416970071491409,0.17369912011234767,59.5951777712479,59.04082832336426,61.29940082049714,56.78225582623138,0.07650883503065947,0.010930574479093425,0.011387240218512304,0.18076683442521818,37765900.0,0.9604961089236587,0.013251381763464076,0.021334213358390253,-0.04530111023068961,0.0001423585613609113,0.012148488975638472,0.006347454155144039,0.014732483144116681,0.008996185808277879,0
2018-09-28,59.90140151977539,59.969388348728856,59.442368322917595,59.75302084296328,35612000.0,-0.0002318794812444791,-0.00023190636944801898,58.790049362182614,58.923316383361815,60.53190795898438,59.15698812213286,59.42754651876965,-0.27055839663679393,-0.48746928504667153,0.2169108884098776,60.47232525760521,58.923316383361815,60.66358572862093,57.1830470381027,0.0590689544334784,0.01078908557081959,0.01131104994234283,0.17955735128682365,38041300.0,0.9361404578707878,0.02982620084741594,0.02470335709460958,-0.0377538453279983,0.011138502953889962,0.0001423585613609113,0.012148488975638472,-0.01632292058105833,-0.003519038128277696,1
2018-10-01,59.97335433959961,60.75097946474196,59.708358294227565,60.19518138123791,33164000.0,0.001201187584909169,0.0012004667362939588,59.03172302246094,58.86557750701904,60.54247787475586,59.28258292482005,59.46797672772002,-0.18539380289997354,-0.42705418861733196,0.24166038571735843,56.64991761495856,58.86557750701904,60.3566206219279,57.37453439211018,0.050659253779717785,0.008826685346791617,0.010661569298920285,0.169247165703746,37584100.0,0.8823944167879503,0.024559868499983928,0.04198885719508372,-0.018891097954347402,-0.0002318794812444791,0.011138502953889962,0.0001423585613609113,0.006347454155144039,-0.01540768794105385,0
2018-10-02,59.92919158935547,60.76686413751253,59.53318544167417,59.88105523330002,40180000.0,-0.0007363728564200311,-0.0007366441120835804,59.23285331726074,58.85647125244141,60.53914306640625,59.38206118090242,59.50214079154487,-0.1200796106424491,-0.3656592730223554,0.2455796623799063,64.78267148196565,58.85647125244141,60.317400719328475,57.39554178555434,0.04964380078516738,0.008917665341320657,0.009998703053804943,0.15872449028129973,37520200.0,1.070889814020181,0.011517007212254349,0.03472680021974828,-0.0030297970766389737,0.001201187584909169,-0.0002318794812444791,0.011138502953889962,0.012148488975638472,0.006276791770374102,1
2018-10-03,60.12223434448242,60.25374041879871,59.6567496374838,60.14555666318422,26246000.0,0.003221180696874937,0.0032160038084835404,59.417755889892575,58.88731346130371,60.492872619628905,59.495933975299344,59.54807364731802,-0.05213967201867575,-0.3029553528216195,0.25081568080294375,62.75063013958117,58.88731346130371,60.42969927006231,57.34492765254512,0.05238431567343057,0.008867851555544662,0.009739230162708862,0.15460548583048067,36133100.0,0.7263700042343447,0.014630844883057215,0.03173028858654625,0.010366189945355986,-0.0007363728564200311,0.001201187584909169,-0.0002318794812444791,0.0001423585613609113,0.006134891743151627,0
2018-10-04,58.41215515136719,59.84284309311647,57.756112718630625,59.79967030122548,46576000.0,-0.028443373932462213,-0.02885572460899337,59.34579963684082,58.87014312744141,60.394744033813474,59.32919877161748,59.46393153650685,-0.13473276488937103,-0.2693108352351698,0.13457807034579877,49.687420944196305,58.87014312744141,60.4262889695459,57.31399728533692,0.05286706501581847,0.012412064535194264,0.011373244517450523,0.18054465955861734,36119200.0,1.289508073268511,-0.025087742699091198,-0.012168808191716396,-0.005844666727003567,0.003221180696874937,-0.0007363728564200311,0.001201187584909169,0.011138502953889962,0.014732483144116681,0
2018-10-05,57.95362091064453,58.65680778061668,57.28318751273184,58.35905823684474,31852000.0,-0.007849979846393684,-0.007880953137812209,59.324510192871095,58.84592628479004,60.27795639038086,59.11757140839087,59.35205667533186,-0.23448526694098604,-0.26234572157633307,0.02786045463534703,52.9274297171584,58.84592628479004,60.444876704671536,57.24697586490854,0.05434362311311868,0.01151852226718803,0.011444687711060593,0.18167878509758023,36078900.0,0.8828428804647592,-0.0325164446859868,-0.003660085848618988,-0.008288052347517727,-0.028443373932462213,0.003221180696874937,-0.0007363728564200311,-0.0002318794812444791,-0.01632292058105833,0
2018-10-08,57.36258316040039,58.352104402378345,56.34427627272418,57.5650519194436,46190000.0,-0.010198461130762282,-0.010250821738102165,59.20719604492187,58.79843540191651,60.181713562011716,58.847573216392334,59.204688266818415,-0.3571150504260814,-0.28129958734628274,-0.07581546307979864,46.039480586190614,58.79843540191651,60.51612058455326,57.08075021927975,0.05842622072834168,0.011644239152066796,0.011650839134210438,0.18495133748603942,37004900.0,1.2482130744847304,-0.04353218538379067,-0.020041461632349544,-0.01628843340608288,-0.007849979846393684,-0.028443373932462213,0.003221180696874937,0.001201187584909169,0.006347454155144039,0
2018-10-09,56.82910919189453,57.64196763207436,56.77948490650758,57.13380616598251,33690000.0,-0.00930003390910994,-0.009343549230578068,58.96542243957519,58.687225341796875,60.09747985839844,58.53704028954652,59.028719446453685,-0.4916791569071677,-0.32337550125845976,-0.16830365564870792,39.9557222045927,58.687225341796875,60.611066469217896,56.763384214375854,0.065562517778494,0.010693100889007302,0.011347776378338257,0.1801403653839374,37226700.0,0.9049956079910387,-0.05172908753221972,-0.04080784459415743,-0.03766429328926746,-0.010198461130762282,-0.007849979846393684,-0.028443373932462213,-0.0007363728564200311,0.012148488975638472,0
2018-10-10,54.198490142822266,56.424669663036354,54.166232652440264,56.39390010618958,58980000.0,-0.046289992690004556,-0.04739562930983011,58.45974349975586,58.49011459350586,59.9634326171875,57.86957103620433,58.67092468322173,-0.8013536470174003,-0.4189711304102479,-0.3823825166071524,22.473216421868926,58.49011459350586,61.26797968159902,55.71224950541269,0.09498579742572741,0.016914671731836497,0.014847627511837946,0.23569877973386358,38389900.0,1.5363415898452457,-0.09852834423482792,-0.08533905227285488,-0.06780473264735665,-0.00930003390910994,-0.010198461130762282,-0.007849979846393684,0.003221180696874937,0.0001423585613609113,0
2018-10-11,54.128028869628906,55.38453784211773,53.391096532383955,53.547416660311995,67696000.0,-0.0013000597066021857,-0.0013009055173716928,57.88101692199707,58.263328552246094,59.82224937438965,57.293949164423495,58.334413882214854,-1.0404647177913589,-0.5432698478864701,-0.4971948699048887,24.96610250451296,58.263328552246094,61.65441728194113,54.87223982255106,0.1164055955592776,0.01570371210797296,0.014571192683979477,0.23131051288448085,39771300.0,1.7021319393633096,-0.07334306139940472,-0.09659079224534406,-0.07731726745717193,-0.046289992690004556,-0.00930003390910994,-0.010198461130762282,-0.028443373932462213,0.011138502953889962,1
2018-10-12,55.60684967041016,55.86936583152559,54.34091350052451,55.5621851600812,49370000.0,0.02732079537466814,0.02695424378285639,57.451561737060544,58.12080554962158,59.702563705444334,57.03439539611375,58.13237208874784,-1.0979766926340915,-0.6542112168359945,-0.443765475798097,34.03995524958836,58.12080554962158,61.71130583435501,54.53030526488815,0.12355301172376155,0.019552129249492723,0.016160221718889853,0.2565355667990838,41031000.0,1.2032365772221003,-0.04049395367120756,-0.07169367895252765,-0.048761396410508695,-0.0013000597066021857,-0.046289992690004556,-0.00930003390910994,-0.007849979846393684,-0.0002318794812444791,0
2018-10-15,54.70863723754883,55.669376642024666,54.4992172116192,55.48080283059739,30074000.0,-0.01615290990561724,-0.016284790250677153,56.92509002685547,57.978406524658205,59.56786148071289,56.676586448642226,57.878762099770135,-1.2021756511279094,-0.7638041036943775,-0.4383715474335319,25.764529295717992,57.978406524658205,61.87589757877227,54.08091547054414,0.13444629777662,0.01948996338895895,0.01619268978307969,0.2570509813394718,40829900.0,0.7365680542935447,-0.04626615080130636,-0.08778426953142016,-0.0494813734936661,0.02732079537466814,-0.0013000597066021857,-0.046289992690004556,-0.010198461130762282,0.001201187584909169,1
2018-10-16,56.229148864746094,56.39241645434236,55.17064876899754,55.256498375798905,38378000.0,0.027792898963925783,0.027413686585327897,56.55508575439453,57.89396953582764,59.464055938720705,56.60774989727359,57.75656852680539,-1.148818629531796,-0.8408070088618612,-0.3080116206699347,36.08652124620455,57.89396953582764,61.869373422628975,53.9185656490263,0.1373339544230479,0.022659854126763933,0.017464831385275027,0.2772456032106805,41133100.0,0.933019879367225,-0.010557271364619703,-0.061740240882317665,-0.029157481673208863,-0.01615290990561724,0.02732079537466814,-0.0013000597066021857,-0.00930003390910994,-0.0007363728564200311,0
2018-10-17,55.95670700073242,56.91992629729388,55.28230204951744,56.5725524894266,35652000.0,-0.004845206970302995,-0.004856983039321771,56.13853302001953,57.778144454956056,59.33676773071289,56.507589451651874,57.623245450799985,-1.1156559991481103,-0.8957768069191111,-0.2198791922289992,31.12665359119562,57.778144454956056,61.84104661089053,53.71524229902158,0.14063802824619678,0.022432817685963308,0.017390166744884035,0.2760603387894527,41617600.0,0.8566567990465572,0.032440329117600086,-0.06928430703161781,-0.03975242950170377,0.027792898963925783,-0.01615290990561724,0.02732079537466814,-0.046289992690004556,0.003221180696874937,0
2018-10-18,54.48383331298828,56.19291998316856,53.909672693570016,56.07630082458417,46152000.0,-0.02632166484930687,-0.026674281269925406,55.74570083618164,57.54575023651123,59.17457305908203,56.19624235339594,57.39069640355467,-1.1944540501587326,-0.9555122555670355,-0.23894179459169718,27.325186141023664,57.54575023651123,61.809409651303895,53.28209082171857,0.1481832940666915,0.022215681989860687,0.017745247300737236,0.2816970678665456,42463000.0,1.08687563290394,0.0065733862989239,-0.06725178737540483,-0.07860222146599982,-0.004845206970302995,0.027792898963925783,-0.01615290990561724,-0.0013000597066021857,-0.028443373932462213,1
2018-10-19,54.844608306884766,55.62719702430532,54.44016674849358,54.77166169889283,41286000.0,0.0066216888929964135,0.0065998618128723175,55.43479957580566,57.37965488433838,59.016487503051756,55.98829865393268,57.202097285282825,-1.2137986313501443,-1.0071695307236572,-0.2066291006264871,29.04075771105316,57.37965488433838,61.79752112811623,52.96178864056053,0.15398720165476965,0.02260149779032448,0.017643541634852992,0.28008254047340997,39966200.0,1.0330229043541792,-0.013707688316157318,-0.05364656349175112,-0.05711029831250691,-0.02632166484930687,-0.004845206970302995,0.027792898963925783,0.02732079537466814,-0.007849979846393684,1
2018-10-22,55.15179061889648,55.66391996800423,54.587553303028656,55.20836238663094,27116000.0,0.005600957350134772,0.0055853303122767725,55.21372032165527,57.21045818328857,58.87640594482422,55.859605110080956,57.050222717402356,-1.1906176073213999,-1.0438591460432058,-0.14675846127819403,30.8874389439528,57.21045818328857,61.700509329057134,52.72040703752001,0.15696609635194722,0.022770081871071286,0.01762397996281381,0.2797720085567443,39764500.0,0.6819147732273761,0.008100245294421216,-0.03854067267720451,-0.05780972289680897,0.0066216888929964135,-0.02632166484930687,-0.004845206970302995,-0.01615290990561724,-0.010198461130762282,1
2018-10-23,55.32746124267578,55.48080548899434,53.54592382682703,54.155317844664424,37686000.0,0.0031852206756659562,0.0031801586066458358,55.063555526733396,57.014488983154294,58.74367881774902,55.77773682278785,56.9226107563115,-1.1448739335236482,-1.0640621035392943,-0.08081182998435388,30.791239765763734,57.014488983154294,61.47232379624785,52.55665417006074,0.15637550708945872,0.022770428125344883,0.017334792123744273,0.27518129393057134,39991200.0,0.9423573186100942,-0.016035946484611374,-0.026423922010604506,-0.06615346330178506,0.005600957350134772,0.0066216888929964135,-0.02632166484930687,0.027792898963925783,-0.00930003390910994,0
