Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2021-04-21,250.61276245117188,250.7089433060169,247.41014837179264,249.03550796276252,24030400.0,0.008983268080355877,0.008943158558413773,247.8342483520508,239.1501319885254,231.78606079101561,245.4348099243091,239.17010255689058,6.264707367418509,5.482692228762649,0.7820151386558605,82.65337274068617,239.1501319885254,259.5122005904626,218.78806338658822,0.170286910842384,0.009028051134161734,0.012980865738572904,0.2060648552794961,26559150.0,0.9047879920855901,0.019523463029159638,0.04273734458290357,0.09680953969368566,-0.0018550810875177515,-0.0076703282500838466,0.004778221683245043,-0.011219137428801984,0.008230219813491146,0
2021-04-22,247.33319091796875,251.7668430840579,245.86170033030183,250.25688896426033,25606200.0,-0.013086211177461893,-0.013172590047957808,248.2112564086914,240.1941131591797,232.05458404541017,245.72686853871826,239.7747757688223,5.952092769895955,5.576572336989311,0.3755204329066446,71.28089580461797,240.1941131591797,259.94720751703625,220.4410188013231,0.16447609059232807,0.009882920012831716,0.013241733849488693,0.21020600815831847,26558455.0,0.9641449399070842,-0.008978737882567867,0.015478865255762475,0.09220266937342791,0.008983268080355877,-0.0018550810875177515,-0.0076703282500838466,0.015297857022520844,0.01340549636143784,1
2021-04-23,251.1609344482422,251.50717961088,247.4293408246283,248.01602341816627,21462600.0,0.015476060920359691,0.015357528072954284,248.72098388671876,241.5795120239258,232.4178939819336,246.562878678645,240.6181949302608,5.944683748384193,5.650194619268287,0.29448912911590597,68.8279374512234,241.5795120239258,260.24552822483156,222.91349582302,0.1545331062599142,0.010509084107325473,0.012764105181537647,0.2026238881117174,25928490.0,0.8277612772668211,0.0015726314782589235,0.020715268508773477,0.12399915242970039,-0.013086211177461893,0.008983268080355877,-0.0018550810875177515,0.004778221683245043,0.010266535489700912,1
2021-04-26,251.5455780029297,252.40154917334127,250.2183883048484,251.6513857134404,19763300.0,0.0015314625084210665,0.0015302910156260602,249.2634048461914,242.78506164550782,232.75684814453126,247.32944780545805,241.42763071342148,5.901817092036566,5.700519113821944,0.20129797821462247,71.88993752654228,242.78506164550782,260.7040154025875,224.86610788842816,0.14761166634908757,0.010491463290569419,0.012482730004272045,0.19815719564680842,25642660.0,0.7707195743343319,0.010860131435864728,0.022038759291026944,0.10601286682531885,0.015476060920359691,-0.013086211177461893,0.008983268080355877,-0.0076703282500838466,0.00023452768406451163,1
2021-04-27,251.94960021972656,253.12293616808492,250.17035719184975,251.5745037037294,31014200.0,0.0016061590905491752,0.0016048705965368377,249.59809112548828,244.07044143676757,233.0942868041992,248.0402404845763,242.20703586203666,5.8332046225396255,5.72705621556548,0.10614840697414518,70.35421835929543,244.07044143676757,260.62939063250553,227.51149224102957,0.13568991884687506,0.010122696745854424,0.012275541229668821,0.19486817581454233,25931995.0,1.1959820291497048,0.01436546381299486,0.013462694850473245,0.11362874853409277,0.0015314625084210665,0.015476060920359691,-0.013086211177461893,-0.0018550810875177515,0.010081891851174918,0
2021-04-28,244.82302856445312,246.72730374874308,243.2746107879085,246.28487770524828,46903100.0,-0.02828570336709535,-0.028693451233859704,249.49903106689453,245.162508392334,233.31395111083984,247.54528480455735,242.4008130992527,5.144471705304653,5.610539313513315,-0.4660676082086619,51.94308321676874,245.162508392334,258.4164890469527,231.9085277377153,0.10812404181644543,0.013393838198111803,0.013760315485616084,0.21843823642038687,27037550.0,1.7347392792616194,-0.02310231063291035,-0.004029884711280518,0.09795126750046257,0.0016061590905491752,0.0015314625084210665,0.015476060920359691,0.008983268080355877,-0.011219137428801984,0
2021-04-29,242.8514404296875,246.30413341760544,239.47570386310056,245.68861412319575,40589000.0,-0.00805311553543897,-0.008085717017320544,248.82677001953124,245.96749267578124,233.47379425048828,246.82315490073123,242.43419290150715,4.38896199922408,5.3662238506554685,-0.9772618514313889,44.96385253941293,245.96749267578124,256.1018345735553,235.83315077800717,0.08240391270835554,0.012363914701277868,0.013733736478458033,0.21801630776217562,26885825.0,1.5096802869169907,-0.018120295426777844,-0.026936335926354027,0.07100137190088307,-0.02828570336709535,0.0016061590905491752,0.0015314625084210665,-0.013086211177461893,0.015297857022520844,0
2021-04-30,242.53407287597656,243.39965655586337,240.05277114899383,240.18741554251332,30945100.0,-0.0013068382594288996,-0.0013076929172278727,248.0035202026367,246.44019317626953,233.63517639160156,246.16329612769204,242.44159141813452,3.721704709557514,5.037320022435877,-1.3156153128783634,44.421226282790236,246.44019317626953,254.76367696412143,238.11670938841763,0.06754972620800065,0.01210430910550431,0.012502233909529488,0.19846681054424295,26916180.0,1.1496839447499607,-0.034347943445971696,-0.03282932862478927,0.04056121271595958,-0.00805311553543897,-0.02828570336709535,0.0016061590905491752,0.015476060920359691,0.004778221683245043,0
2021-05-03,242.2263031005859,244.62106536473124,241.514602971749,243.70739132259695,19626600.0,-0.0012689754133969888,-0.0012697812444889265,247.3418395996094,246.57435760498046,233.84464569091796,245.55760489275264,242.42564413535314,3.131960757399497,4.6562481694286015,-1.5242874120291043,39.36470092404727,246.57435760498046,254.50706950079066,238.64164570917026,0.06434336459688678,0.012014442129245389,0.01095500192283668,0.17390526420036154,26051980.0,0.7533630841110733,-0.03704805696180924,-0.026590272293993245,0.011201698281722905,-0.0013068382594288996,-0.00805311553543897,-0.02828570336709535,0.0015314625084210665,-0.0076703282500838466,0
2021-05-04,238.31195068359375,241.60114755760276,236.35959997498009,241.3703223475441,32756100.0,-0.016159898272346984,-0.016291893378408855,246.3348861694336,246.57098999023438,234.10008575439454,244.44288886057436,242.1209261018895,2.3219627586848617,4.189391087279854,-1.8674283285949924,37.94056207876711,246.57098999023438,254.51839382440915,238.62358615605962,0.06446341343310116,0.012742028526626786,0.01152861970122701,0.1830111641357186,26543190.0,1.2340679473718117,-0.054128482538727374,-0.0405405994828949,-0.00028254254492854347,-0.0012689754133969888,-0.0013068382594288996,-0.00805311553543897,0.0016061590905491752,-0.0018550810875177515,0
2021-05-05,237.04246520996097,239.9565658172172,236.4173337341992,239.53339357356575,21901300.0,-0.005326990400570719,-0.005341229403801937,244.9778564453125,246.40605239868165,234.3539880371094,243.30436214509538,241.7447438135985,1.5596183314968926,3.663436536123262,-2.1038182046263696,28.10082149584349,246.40605239868165,255.00782035525202,237.80428444211128,0.06981783014528252,0.01188994590330869,0.01142034215152699,0.18129231132125245,26502265.0,0.8263935176861299,-0.03178035742844276,-0.054148468372016256,-0.01372528554056407,-0.016159898272346984,-0.0012689754133969888,-0.0013068382594288996,-0.02828570336709535,0.008983268080355877,1
2021-05-06,240.17776489257812,240.30279705816983,235.3305525302408,237.0232268349177,26491100.0,0.013226742642252098,0.013140033035367779,244.26231384277344,246.2367851257324,234.6459747314453,242.82334718316966,241.6286713009303,1.194675882239352,3.16968440534648,-1.9750085231071282,32.67242231719531,246.2367851257324,255.19975778205347,237.27381246941135,0.0727996237584439,0.01289089960890358,0.011408845057063752,0.18110980060475518,26645560.0,0.9942031618025667,-0.011009510721364135,-0.028930310561366634,-0.013899253684590884,-0.005326990400570719,-0.016159898272346984,-0.0012689754133969888,-0.00805311553543897,-0.013086211177461893,1
2021-05-07,242.80335998535156,244.57297608817825,241.5626945302807,242.50520522143927,27032900.0,0.010931882449433994,0.010872561358386693,243.4265563964844,246.07377014160156,235.0974200439453,242.82027222965917,241.71568527755412,1.104586952105052,2.7566649146981947,-1.6520779625931428,40.33853839946537,246.07377014160156,255.16763889795837,236.97990138524474,0.07391172778085046,0.012236343532611863,0.011443232018061354,0.1816556766876128,26780865.0,1.009411010435996,0.001110306301220998,-0.03327577388279268,-0.013249821964838482,0.013226742642252098,-0.005326990400570719,-0.016159898272346984,-0.0013068382594288996,0.015476060920359691,0
2021-05-10,237.72528076171875,242.10124477578267,237.66757812847845,241.2741394573549,29299900.0,-0.020914369652624165,-0.021136173118968198,242.04452667236328,245.65396575927736,235.3820980834961,242.03642738843757,241.4200997578626,0.6163276305749719,2.3285974578735504,-1.7122698272985786,35.14747147699464,245.65396575927736,255.4839727463971,235.82395877215762,0.08003133152551999,0.013264915221789715,0.01230626481774565,0.1953558976551516,26888425.0,1.089684501788409,-0.01858188925501658,-0.05494152332524793,-0.03411360704186839,0.010931882449433994,0.013226742642252098,-0.005326990400570719,-0.0012689754133969888,0.0015314625084210665,0
2021-05-11,236.81163024902344,237.16748762572183,233.29163741499903,235.1958977580137,33641600.0,-0.0038433039589554907,-0.003850708429458488,240.53072967529297,245.0644104003906,235.560791015625,241.23261244391233,241.07873164609674,0.15388079781558872,1.8936541258619581,-1.7397733280463694,30.030622901161067,245.0644104003906,255.54273951586077,234.58608128492045,0.08551489870234914,0.013048195343209135,0.011996912022697289,0.1904450742766674,27378630.0,1.228753958835778,-0.00629561560075631,-0.0600833260203677,-0.04742951465370815,-0.020914369652624165,0.010931882449433994,0.013226742642252098,-0.016159898272346984,0.0016061590905491752,0
2021-05-12,229.85821533203125,235.0324342476835,228.963795010998,232.90696061119263,36684400.0,-0.029362641140894152,-0.02980235227256657,239.03424835205078,244.26663970947266,235.6594665527344,239.48270519593063,240.2475822894993,-0.7648770935686571,1.361947881975835,-2.1268249755444923,27.14469544753878,244.26663970947266,256.74370362028117,231.78957579866415,0.1021593773562248,0.013254464875280243,0.013315734066928219,0.21138072519217663,28059305.0,1.3073880482784588,-0.030307860119351382,-0.06112502292030986,-0.06490858083624718,-0.0038433039589554907,-0.020914369652624165,0.010931882449433994,-0.005326990400570719,-0.02828570336709535,1
2021-05-13,233.73403930664065,236.20574319486232,232.18562163049452,232.5510912295652,29624300.0,0.016861803129423647,0.016721221037915558,238.12250823974608,243.47463912963866,235.95703125,238.5982950591168,239.76509762410237,-1.1668025649855736,0.8561977925835533,-2.023000357569127,27.23620874882654,243.47463912963866,256.5306971912146,230.41858106806274,0.10724778653126328,0.015084396574592117,0.013434545474309117,0.21326679781326127,28259145.0,1.0483084325445797,-0.026828984726456673,-0.03754312145283156,-0.06346818324800818,-0.029362641140894152,-0.0038433039589554907,-0.020914369652624165,0.013226742642252098,-0.00805311553543897,1
2021-05-14,238.65818786621097,239.64878890678136,236.0999447564151,236.18649870944293,23901100.0,0.021067314688855365,0.020848467164819334,237.73491973876952,242.8692199707031,236.36904418945312,238.6075093371313,239.683104308703,-1.075594971571718,0.46983923975249914,-1.545434211324217,34.9506747168456,242.8692199707031,255.6209660395041,230.11747390190212,0.10500915735916819,0.01701702128139108,0.014401772614905628,0.2286210526652441,28210270.0,0.8472481830198718,-0.01707213656100426,-0.015980785560582245,-0.0482854757245208,0.016861803129423647,-0.029362641140894152,-0.0038433039589554907,0.010931882449433994,-0.0013068382594288996,0
2021-05-17,235.8018035888672,237.15787429824175,234.20531011006548,237.11941076417176,24970200.0,-0.011968515737432073,-0.012040715079482395,237.09246978759765,242.2171546936035,236.63025512695313,238.1758622989368,239.39560055167814,-1.2197382527413367,0.13192374125373196,-1.3516619939950687,32.164828986538964,242.2171546936035,255.0163374156167,229.4179719715903,0.10568353623180597,0.0173357443206376,0.014516602798433845,0.2304439253169615,28298315.0,0.8823917607815165,-0.008091176364113939,-0.026522716275989677,-0.05240774232222811,0.021067314688855365,0.016861803129423647,-0.029362641140894152,-0.020914369652624165,-0.0012689754133969888,0
2021-05-18,233.7821350097656,236.9847634933357,233.6090124207186,236.85011911302655,20168000.0,-0.008565110819181765,-0.008602002184320418,236.63948822021484,241.48718719482423,236.9320526123047,237.49990425444892,238.97978828931426,-1.4798840348653357,-0.19043781397008158,-1.2894462208952542,36.25476710973525,241.48718719482423,254.4700435856272,228.50433080402127,0.10752418413262486,0.016832238130482468,0.014576205545994645,0.23139008960197374,28320570.0,0.7121325594788523,-0.01279284820628157,-0.01900792495229242,-0.05877793176269552,-0.011968515737432073,0.021067314688855365,0.016861803129423647,-0.0038433039589554907,-0.016159898272346984,1
2021-05-19,234.3605194091797,234.46655675985048,230.00338303930883,230.6877939044373,25739800.0,0.0024740316422806607,0.002470976264360659,236.3712936401367,240.6745750427246,237.1225064086914,237.01692197056136,238.6376202241191,-1.620698253557748,-0.4764899018876149,-1.1442083516701331,39.0494621167486,240.6745750427246,253.28151264889485,228.06763743655435,0.10476335195715844,0.01683083680407286,0.014367547098457665,0.22807773943515974,28406040.0,0.9061382720013068,0.01958730981463863,-0.011314199750689147,-0.06485002153535058,-0.008565110819181765,-0.011968515737432073,0.021067314688855365,-0.029362641140894152,-0.005326990400570719,1
2021-05-20,237.59945678710935,239.01649467079037,235.07385865574315,235.1702615942476,21800700.0,0.013820320018469667,0.013725690274528843,236.11346282958985,240.18788833618163,237.4038980102539,237.10654271156875,238.56071922878505,-1.4541765172162968,-0.6720272249533513,-0.7821492922629455,44.08191603949985,240.18788833618163,252.4595721993927,227.91620447297055,0.10218403557497356,0.016887572666770757,0.014654723664216928,0.2326365260873473,28215765.0,0.7726425280335302,0.016537674580626938,-0.01073499916456444,-0.0393547428662242,0.0024740316422806607,-0.008565110819181765,-0.011968515737432073,0.016861803129423647,0.013226742642252098,0
2021-05-21,236.3366241455078,239.38277417759997,235.922123928677,238.6501619597259,21863100.0,-0.005314964346627482,-0.0053291390171849255,235.46678924560547,239.44667282104493,237.56943542480468,236.98809370140552,238.39597144483858,-1.4078777434330618,-0.8191973286492935,-0.5886804147837683,43.09469696427578,239.44667282104493,250.6740740207854,228.21927162130444,0.09377788438206029,0.016391709825146483,0.01408331346965879,0.2235656704589001,28235790.0,0.7743045262767573,-0.009727567872109155,-0.026633634065994394,-0.05902315316392992,0.013820320018469667,0.0024740316422806607,-0.008565110819181765,0.021067314688855365,0.010931882449433994,1
2021-05-24,241.7445068359375,242.11082031164497,238.5923193646664,238.86222991233876,21411500.0,0.022882118715126243,0.02262424935738474,235.86871185302735,238.9566192626953,237.86967559814454,237.7198495682566,238.6440111034385,-0.924161535181895,-0.8401901699558139,-0.08397136522608117,53.88829659989241,238.9566192626953,248.72070532317784,229.1925332022128,0.08172266657111052,0.016793095663678387,0.015204843809414663,0.241369412659747,28318200.0,0.756103848408444,0.025202111080675715,0.016907019991060146,-0.038963400767387135,-0.005314964346627482,0.013820320018469667,0.0024740316422806607,-0.011968515737432073,-0.020914369652624165,1
2021-05-25,242.650634765625,243.6435231193203,241.78306727314097,242.69883622832327,17704300.0,0.003748287568339448,0.0037412802433461705,236.4526123046875,238.49167098999024,238.20611938476563,238.47843190631326,238.94079804137823,-0.4623661350649684,-0.7646253629776448,0.30225922791267645,56.405496286231816,238.49167098999024,246.35038653113097,230.63295544884951,0.06590348005461846,0.016680596721716692,0.015238164864865289,0.24189836801661432,27652705.0,0.6402375463810864,0.037934890771225804,0.024656747265585865,-0.03690803813934174,0.022882118715126243,-0.005314964346627482,0.013820320018469667,-0.008565110819181765,-0.0038433039589554907,0
2021-05-26,242.428955078125,243.8267094116998,241.71561158716585,242.37110449046097,17771600.0,-0.000913575551591328,-0.0009139931160727326,237.70968627929688,238.37196731567383,238.4823471069336,239.0862047019766,239.19918004410022,-0.1129753421236046,-0.6342953588068369,0.5213200166832322,52.75458443926971,238.37196731567383,245.8901800813973,230.85375454995037,0.06307967208046038,0.012543320066237356,0.013901733712212198,0.22068318117093746,26196130.0,0.678405550743564,0.034427452581542894,0.05468910357602508,-0.009778792053860452,0.003748287568339448,0.022882118715126243,-0.005314964346627482,0.0024740316422806607,-0.029362641140894152,0
2021-05-27,240.32748413085935,242.41929836060615,240.2696482540312,242.12046985764556,24426200.0,-0.008668399146415595,-0.008706188257512999,238.36903076171876,238.24576950073242,238.72943359375,239.27717076795858,239.2827581246009,-0.005587356642308805,-0.5085537583739312,0.5029664017316224,46.93112444550525,238.24576950073242,245.5284321719948,230.96310682947004,0.06113571448948644,0.012551449569814495,0.013920231388089,0.22097682267215363,25387990.0,0.9621163392612019,0.011481622814459191,0.028209176736849306,-0.010393005264298205,-0.000913575551591328,0.003748287568339448,0.022882118715126243,0.013820320018469667,0.016861803129423647,1
2021-05-28,240.6841583251953,242.99769645582097,240.56848656682217,241.9566065033929,18270200.0,0.0014841173727002666,0.0014830171589420027,238.57162780761718,238.15327377319335,239.1052182006836,239.49363039214884,239.38656554686713,0.10706484528171245,-0.38543003764280254,0.492494882924515,54.153733975780135,238.15327377319335,245.25125968544552,231.05528786094118,0.059608552087442465,0.010799875497054481,0.013924967780961108,0.22105201057806023,24754245.0,0.7380633099494652,0.018395516121999078,0.008489004618270624,-0.007627441904738963,-0.008668399146415595,-0.000913575551591328,0.003748287568339448,-0.005314964346627482,0.021067314688855365,0
2021-06-01,238.486328125,242.23617328964423,238.06219340311984,242.1783374052526,23213300.0,-0.009131594765060314,-0.009173543343430594,238.84008026123047,237.96627502441407,239.44416290283203,239.33866081258748,239.3198812933955,0.0187795191919804,-0.30458812627584597,0.32336764546782637,52.26916080767097,237.96627502441407,244.8047675592622,231.12778248956596,0.057474468045075056,0.01045613848244659,0.014064337562627927,0.22326443727346684,24933580.0,0.9310054954001792,-0.01347777764873348,0.011384664982518222,-0.01544000353270003,0.0014841173727002666,-0.008668399146415595,-0.000913575551591328,0.022882118715126243,-0.011968515737432073,0
2021-06-02,238.38992309570312,240.28894628092957,236.98251960220148,239.19002042782083,19406700.0,-0.0004042371319765703,-0.0004043188578311634,239.3008590698242,237.97017364501954,239.67269439697264,239.19270116383603,239.25099550097383,-0.05829433713779508,-0.2553293684482358,0.1970350313104407,64.19856981787518,237.97017364501954,244.8095847885038,231.1307625015353,0.05748124681949945,0.009915393559797142,0.013584932825552933,0.21565412300358638,24266110.0,0.7997449941502779,-0.017559037807740596,0.01970975278220055,0.00032718632819594973,-0.009131594765060314,0.0014841173727002666,-0.008668399146415595,0.003748287568339448,-0.008565110819181765,0
2021-06-03,236.85720825195312,237.46449969103423,234.24484161220892,236.38485739131391,25307700.0,-0.006429444767825587,-0.0064502026701969235,239.55052795410157,237.96091079711914,239.83998840332032,238.8333945620079,239.0736779269723,-0.24028336496439806,-0.25232016775146826,0.0120368027870702,55.63725679208464,237.96091079711914,244.8061115095559,231.11571008468238,0.057532144161885894,0.010261559108646127,0.013610343188703309,0.21605750001330482,24436430.0,1.0356545534679165,-0.022983008875224198,0.010653197258085889,-0.0007815348943648326,-0.0004042371319765703,-0.009131594765060314,0.0014841173727002666,-0.000913575551591328,0.0024740316422806607,1
2021-06-04,241.7541351318359,242.5831502813008,238.59231333132377,238.83330593629583,25281100.0,0.02067459511164116,0.020463776445417203,239.96599578857422,238.03972930908202,240.14599975585938,239.28273926505835,239.27223031251773,0.010508952540618566,-0.1997543436930509,0.21026329623366946,55.59361901327596,238.03972930908202,245.02722991464776,231.05222870351628,0.05870869224937524,0.011373736410201842,0.014083539844188152,0.22356926404314723,24375930.0,1.0371337626913106,0.005936279015843926,0.017486059946884458,0.006563347943398634,-0.006429444767825587,-0.0004042371319765703,-0.009131594765060314,-0.008668399146415595,0.013820320018469667,1
2021-06-07,244.66537475585935,244.9352853461703,240.80949236967595,240.97336560600587,23079200.0,0.012042150271538654,0.011970220463864515,240.7988708496094,238.13283004760743,240.57024810791015,240.1108370328739,239.671722493506,0.4391145393678926,-0.0719805670808622,0.5110951064487548,65.98262303182909,238.13283004760743,245.43031595645863,230.83534413875623,0.061289204914688075,0.01149232909138368,0.014129263627232762,0.22429510659676988,24178245.0,0.9545440539625601,0.0165412483246401,0.03524104924687288,0.007668817971135722,0.02067459511164116,-0.006429444767825587,-0.0004042371319765703,0.0014841173727002666,-0.005314964346627482,0
2021-06-08,243.4700469970703,246.78610801695257,243.4121964089367,245.96672717215935,22455000.0,-0.004885561596044363,-0.004897534965774283,240.97142486572267,238.420068359375,240.89095733642577,240.6276385658272,239.9530798641404,0.6745587016868058,0.0773272866726714,0.5972314150141343,68.00430351705336,238.420068359375,246.09261475877793,230.74752195997206,0.06436158207821635,0.009473862665941407,0.01328118620428754,0.21083229487492028,23836000.0,0.9420624265816412,0.02089729382498673,0.007137867096619788,0.0241655671493759,0.012042150271538654,0.02067459511164116,-0.006429444767825587,-0.009131594765060314,0.022882118715126243,1
2021-06-09,244.4532928466797,246.32339810233208,244.0869940329192,244.6653675483943,17937600.0,0.004038467407948554,0.004030334686912285,241.1516906738281,238.80215148925782,241.25518310546875,241.2162007628814,240.28642897395812,0.9297717889232899,0.24781618712279513,0.6819556018004949,68.47864105552648,238.80215148925782,246.88743146538565,230.71687151313,0.06771530261101125,0.009484499549147467,0.013238080475147485,0.2101480126386001,23050800.0,0.7781768962465511,0.025434673044222533,0.007429026850870768,0.032268949753947895,-0.004885561596044363,0.012042150271538654,0.02067459511164116,-0.0004042371319765703,0.003748287568339448,1
2021-06-10,247.9717712402344,248.18384593485345,244.53040407577595,245.1280611011444,24563600.0,0.014393254239211561,0.014290654677935825,241.70597229003906,239.70782928466798,241.75498474121093,242.2555192978588,240.85571358627487,1.399805711583923,0.47821409201502074,0.9215916195689023,68.79802794373212,239.70782928466798,247.63112884190008,231.78452972743588,0.06610797470300969,0.010374135694862277,0.011315106515934545,0.1796217473962159,22444760.0,1.0944024351340802,0.046925162507439167,0.022863672205835295,0.0788031695192537,0.004038467407948554,-0.004885561596044363,0.012042150271538654,-0.006429444767825587,-0.000913575551591328,1
2021-06-11,248.598388671875,249.17674748933388,247.36447807983552,248.69476219608632,18999700.0,0.002526970826181474,0.0025237834039560396,242.53306274414064,240.4510467529297,242.1919174194336,243.23134535539975,241.4292450740971,1.8021002813026428,0.7429913298725452,1.0591089514300975,72.74688668889308,240.4510467529297,248.79253653294612,232.10955697291328,0.06938202093657371,0.009635366195351987,0.010894382988499172,0.17294296845036874,21913530.0,0.8670305514447011,0.028310802362518928,0.034415142200349136,0.06359514176595171,0.014393254239211561,0.004038467407948554,-0.004885561596044363,0.02067459511164116,-0.008668399146415595,1
2021-06-14,250.52633666992188,250.58417255324335,247.54764158862196,248.60801514626368,19150500.0,0.0077552714977231485,0.007725353959256899,243.51728057861328,241.04445419311523,242.5408428955078,244.35365171148007,242.10310371082488,2.2505480006551863,1.0445026640290735,1.2060453366261128,68.70648622575743,241.04445419311523,250.4674006753717,231.62150771085876,0.07818430433340046,0.009698455657705026,0.01012087241439952,0.16066386875708988,21676000.0,0.8834886510426277,0.02395501169673442,0.040892505818469926,0.049728647107486035,0.002526970826181474,0.014393254239211561,0.004038467407948554,0.012042150271538654,0.0014841173727002666,0
2021-06-15,249.0514373779297,250.6227142087636,248.39594441109375,250.4106394938403,18038900.0,-0.005887202565594607,-0.005904600459507947,244.57379150390625,241.70693588256836,242.73101135253907,245.07638796785693,242.6177950935734,2.4585928742835392,1.3273207060799668,1.1312721682035725,63.312009982349366,241.70693588256836,251.4360065529811,231.97786521215562,0.08050303260755033,0.009252203934887905,0.009748511073806376,0.1547528157267054,21329435.0,0.8457279810740416,0.022924341000872817,0.04430069151549887,0.056189705029415116,0.0077552714977231485,0.002526970826181474,0.014393254239211561,-0.004885561596044363,-0.009131594765060314,0
2021-06-16,248.1067352294922,251.19142321885585,245.2533760403456,250.05394507436637,27220000.0,-0.003793200948300268,-0.0038004133795951577,245.54547271728515,242.42316589355468,242.9255599975586,245.54259523887774,243.0243832517896,2.5182119870881365,1.5654989622816007,0.9527130248065359,61.46355589923381,242.42316589355468,251.79844841007292,233.04788337703644,0.07734642423269748,0.009505610773470993,0.009511693423335943,0.1509934520714131,21682035.0,1.2554172152198813,0.014945359664694458,0.04076016304551677,0.06127328856470671,-0.005887202565594607,0.0077552714977231485,0.002526970826181474,0.004038467407948554,-0.0004042371319765703,1
2021-06-17,251.4998779296875,252.3192586743206,246.7860778501168,246.84391372215748,27565500.0,0.0136761410247761,0.013583466604394877,247.0097396850586,243.28013381958007,243.14873321533204,246.4591002682331,243.65219767237463,2.8069025958584746,1.8137796889969755,0.9931229068614991,71.43907061072287,243.28013381958007,252.68559900896742,233.87466863019273,0.07732209812382433,0.009164486191310254,0.00980317361731471,0.1556205567036252,21773320.0,1.2660219020342327,0.014227856145912154,0.06182066311513079,0.0731324480920077,-0.003793200948300268,-0.005887202565594607,0.0077552714977231485,0.014393254239211561,-0.006429444767825587,0
2021-06-18,250.08290100097656,252.8494920853847,249.42740801319655,250.27570689999416,37202200.0,-0.005634105830886638,-0.005650037272943806,247.84261627197264,243.90430603027343,243.2791290283203,247.01660807327056,244.1285460670859,2.8880620061846685,2.028636152434514,0.8594258537501545,67.33033069533357,243.90430603027343,253.3790804516038,234.42953160894305,0.0776925555398302,0.008229554898045312,0.009698291204884616,0.15395560002245798,22543395.0,1.6502483321611496,0.0059715283636088135,0.03445138948543214,0.052539868494112074,0.0136761410247761,-0.003793200948300268,-0.005887202565594607,0.002526970826181474,0.02067459511164116,1
2021-06-21,253.1676025390625,254.0255210728112,248.62730926528496,250.45884751555624,26696100.0,0.012334715911160643,0.0122592631283468,248.69283905029297,244.74585494995117,243.42120788574218,247.96291491416162,244.79810580575082,3.164809108410793,2.25587074362977,0.9089383647810232,76.21344728115236,244.74585494995117,254.37900686905178,235.11270303085055,0.07871963282949593,0.008264048013871863,0.009742316492214522,0.15465447979249652,22785045.0,1.1716500889070003,0.010542867086347885,0.034750433287452864,0.07121612426515922,-0.005634105830886638,0.0136761410247761,-0.003793200948300268,0.0077552714977231485,0.012042150271538654,1
2021-06-22,255.94383239746097,256.2137429771152,252.9458686631843,253.25434630223117,24694100.0,0.010965976019661205,0.010906285683369417,249.94021759033203,245.45582122802733,243.61765716552733,249.19074837313073,245.62371518291454,3.5670331902161934,2.518103232947055,1.0489299572691384,78.60512787869422,245.45582122802733,256.1879102639056,234.72373219214904,0.08744619689347867,0.008003146083500964,0.008814129076154665,0.1399199613547724,22949175.0,1.0760343236739447,0.027674584383434953,0.051233346993771134,0.05873691091214739,0.012334715911160643,-0.005634105830886638,0.0136761410247761,-0.005887202565594607,-0.004885561596044363,0
2021-06-23,255.71241760253903,257.21620907418384,254.90268599611815,256.40647746776295,19518700.0,-0.0009041624201460152,-0.0009045714215413964,251.06613006591797,246.10891036987306,243.75985076904297,250.194082100732,246.3710264732571,3.8230556274749006,2.779093711852624,1.0439619156222766,82.08648975965019,246.10891036987306,257.6792211163571,234.53859962338905,0.09402593940296754,0.008221359208698544,0.008851727145532994,0.14051681220287968,23039895.0,0.8471696594103402,0.03065488071499467,0.04605838859745304,0.053829584453922275,0.010965976019661205,0.012334715911160643,-0.005634105830886638,-0.003793200948300268,0.004038467407948554,1
2021-06-24,257.0812683105469,258.1994775046297,255.90522324591163,256.5703651753061,21446900.0,0.005353086568269383,0.005338809727810592,251.97707977294922,246.84152603149414,243.9852035522461,251.25364920993428,247.16437772046376,4.089271489470519,3.041129267376203,1.0481422220943162,79.64196362859447,246.84152603149414,259.25551207300504,234.42753998998322,0.10058263891892345,0.0074816784139410805,0.00882938258485835,0.14016210329867906,23223660.0,0.9234935406391586,0.022192417852464175,0.03673602452711133,0.060439617155879866,-0.0009041624201460152,0.010965976019661205,0.012334715911160643,0.0136761410247761,0.014393254239211561,0
2021-06-25,255.471435546875,257.6211002196524,255.22082323661823,256.6378609608532,25611100.0,-0.0062619605630980235,-0.006281648872791365,252.6643844604492,247.5987236022949,244.10315124511717,251.90253941561747,247.77971533723496,4.122824078382507,3.2574682295774644,0.8653558488050428,72.00614767343001,247.5987236022949,260.1859695948847,235.0114776097051,0.10167456285282013,0.008116195205461953,0.00867744639824518,0.13775019110909936,23282905.0,1.0999958982781572,0.021546993114404778,0.02764718995854687,0.06301381413275942,0.005353086568269383,-0.0009041624201460152,0.010965976019661205,-0.005634105830886638,0.002526970826181474,1
